"TOA5","CR1000_BobbyMcGee","CR1000","5913","CR1000.Std.32.07","CPU:mini_AWS_BobbyMcGee.CR1","26551","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature","rel_humidity","wind_speed","gust_speed","wind_direction","air_pressure","ground_temperature","surface_temperature"
"2026-03-10 02:16:00",25408,12.16,-12.35,77.91,1.996,2.195,264.1,979.5046,-8.31,"NAN"
"2026-03-10 02:17:00",25409,12.16,-12.28,78.32,1.926,2.234,270.1,979.368,-8.31,"NAN"
"2026-03-10 02:18:00",25410,12.16,-12.25,77.51,1.833,1.96,271.2,979.2997,-8.31,"NAN"
"2026-03-10 02:19:00",25411,12.16,-12.17,78.55,1.635,1.921,270.7,979.368,-8.31,"NAN"
"2026-03-10 02:20:00",25412,12.16,-11.89,78.41,1.834,2.097,263.8,979.0948,-8.31,"NAN"
"2026-03-10 02:21:00",25413,12.16,-11.71,78.29,1.676,2.078,265.6,979.368,-8.31,"NAN"
"2026-03-10 02:22:00",25414,12.16,-11.88,77.77,1.579,1.882,261.8,979.0265,-8.31,"NAN"
"2026-03-10 02:23:00",25415,12.16,-12.16,75.63,1.821,2.156,267.9,979.4364,-8.31,"NAN"
"2026-03-10 02:24:00",25416,12.16,-12.52,77.27,1.64,2.234,261,979.5046,-8.26,"NAN"
"2026-03-10 02:25:00",25417,12.16,-12.39,76.8,1.785,2.078,261.7,979.5046,-8.26,"NAN"
"2026-03-10 02:26:00",25418,12.16,-12.77,76.77,1.815,1.94,256.1,979.5046,-8.23,"NAN"
"2026-03-10 02:27:00",25419,12.16,-12.99,76.46,1.785,1.921,255.3,979.5046,-8.26,"NAN"
"2026-03-10 02:28:00",25420,12.16,-13.09,77.36,1.728,1.921,246.9,979.1631,-8.23,"NAN"
"2026-03-10 02:29:00",25421,12.16,-12.85,78.32,1.679,1.921,247.8,979.0948,-8.2,"NAN"
"2026-03-10 02:30:00",25422,12.16,-12.59,78.39,1.615,1.921,245.8,979.4364,-8.26,"NAN"
"2026-03-10 02:31:00",25423,12.16,-12.76,78,1.609,1.842,240.8,979.2314,-8.2,"NAN"
"2026-03-10 02:32:00",25424,12.16,-12.93,77.24,1.41,1.548,237.3,979.368,-8.19,"NAN"
"2026-03-10 02:33:00",25425,12.16,-13.17,77.53,1.305,1.529,235.5,979.2314,-8.24,"NAN"
"2026-03-10 02:34:00",25426,12.16,-13.1,77.98,1.225,1.411,236,979.4364,-8.09,"NAN"
"2026-03-10 02:35:00",25427,12.16,-13.18,77.75,1.267,1.45,227.4,979.5046,-8.12,"NAN"
"2026-03-10 02:36:00",25428,12.16,-13.09,78.53,1.181,1.294,244.3,979.2314,-8.06,"NAN"
"2026-03-10 02:37:00",25429,12.16,-12.84,79.06,1.264,1.548,239.2,979.0265,-7.973,"NAN"
"2026-03-10 02:38:00",25430,12.16,-12.71,79.09,1.88,2.195,255.5,979.2314,-8.06,"NAN"
"2026-03-10 02:39:00",25431,12.16,-12.84,78.75,1.988,2.372,248.3,979.4364,-7.967,"NAN"
"2026-03-10 02:40:00",25432,12.16,-12.78,78.58,1.865,2.019,260.3,979.2314,-8.08,"NAN"
"2026-03-10 02:41:00",25433,12.16,-13.02,77.81,1.999,2.215,252,979.2997,-7.937,"NAN"
"2026-03-10 02:42:00",25434,12.16,-13.17,77.97,2.069,2.156,255.2,979.4364,-7.992,"NAN"
"2026-03-10 02:43:00",25435,12.16,-12.78,79.26,1.95,2.293,257.8,979.4364,-7.99,"NAN"
"2026-03-10 02:44:00",25436,12.16,-12.61,79.2,2.004,2.45,251.7,979.5046,-8.02,"NAN"
"2026-03-10 02:45:00",25437,12.16,-12.53,78.63,1.764,2.038,243.6,979.368,-7.987,"NAN"
"2026-03-10 02:46:00",25438,12.16,-12.89,78,1.988,2.136,244.8,979.4364,-7.928,"NAN"
"2026-03-10 02:47:00",25439,12.16,-13.16,77.61,2.092,2.274,242.6,979.2997,-7.956,"NAN"
"2026-03-10 02:48:00",25440,12.16,-13.39,77.28,1.761,2.097,219.5,979.4364,-7.956,"NAN"
"2026-03-10 02:49:00",25441,12.16,-13.32,78.02,1.468,1.823,235.5,979.2314,-7.926,"NAN"
"2026-03-10 02:50:00",25442,12.16,-13.17,79.37,1.544,1.823,218.3,979.2314,-7.928,"NAN"
"2026-03-10 02:51:00",25443,12.16,-12.5,80.1,1.276,1.568,218.7,979.368,-7.932,"NAN"
"2026-03-10 02:52:00",25444,12.16,-12.47,80.1,1.223,1.392,218.6,979.0948,-7.93,"NAN"
"2026-03-10 02:53:00",25445,12.16,-12.18,80.4,1.62,1.823,223.4,979.1631,-7.931,"NAN"
"2026-03-10 02:54:00",25446,12.16,-11.9,80.3,1.795,2.097,224.4,979.2997,-7.873,"NAN"
"2026-03-10 02:55:00",25447,12.16,-11.91,79.82,1.583,1.921,223,979.2314,-7.929,"NAN"
"2026-03-10 02:56:00",25448,12.16,-11.81,79.65,1.23,1.725,217.2,979.2997,-7.9,"NAN"
"2026-03-10 02:57:00",25449,12.16,-11.65,79.77,1.452,1.882,216.7,979.2314,-7.927,"NAN"
"2026-03-10 02:58:00",25450,12.16,-11.43,79.64,1.367,1.568,211.6,979.2314,-7.783,"NAN"
"2026-03-10 02:59:00",25451,12.16,-11.35,79.25,1.387,1.784,217.2,979.1631,-7.84,"NAN"
"2026-03-10 03:00:00",25452,12.16,-11.41,78.71,1.54,1.803,217.1,979.4364,-7.782,"NAN"
"2026-03-10 03:01:00",25453,12.16,-11.27,79.01,1.349,1.509,216.8,979.2997,-7.724,"NAN"
"2026-03-10 03:02:00",25454,12.16,-11.29,78.43,1.692,1.999,217.9,979.4364,-7.667,"NAN"
"2026-03-10 03:03:00",25455,12.16,-11.43,77.67,1.465,1.725,219.1,979.4364,-7.612,"NAN"
"2026-03-10 03:04:00",25456,12.16,-11.51,78.65,1.261,1.744,220.2,979.4364,-7.611,"NAN"
"2026-03-10 03:05:00",25457,12.16,-11.41,78.19,1.762,2.176,222,979.0265,-7.639,"NAN"
"2026-03-10 03:06:00",25458,12.16,-11.63,77.35,1.759,1.96,257.3,979.2997,-7.583,"NAN"
"2026-03-10 03:07:00",25459,12.16,-12.18,76.43,1.748,2.136,228.8,979.2997,-7.583,"NAN"
"2026-03-10 03:08:00",25460,12.16,-12.05,78.47,1.586,1.999,220.3,979.1631,-7.586,"NAN"
"2026-03-10 03:09:00",25461,12.16,-11.62,79.35,1.372,1.803,214.2,979.2997,-7.588,"NAN"
"2026-03-10 03:10:00",25462,12.16,-11.84,78.03,1.542,1.803,226.8,979.2314,-7.587,"NAN"
"2026-03-10 03:11:00",25463,12.16,-11.75,78.71,1.679,2.117,240.9,979.0948,-7.587,"NAN"
"2026-03-10 03:12:00",25464,12.16,-12.43,76.56,1.9,2.117,231.8,979.2314,-7.586,"NAN"
"2026-03-10 03:13:00",25465,12.16,-12.79,76.93,1.824,2.019,230.4,979.2997,-7.584,"NAN"
"2026-03-10 03:14:00",25466,12.16,-12.72,77.95,2.114,2.332,230.8,979.2997,-7.583,"NAN"
"2026-03-10 03:15:00",25467,12.16,-12.59,78.9,1.779,2.254,255.6,979.2314,-7.585,"NAN"
"2026-03-10 03:16:00",25468,12.16,-12.4,79.07,1.953,2.411,230.4,979.0948,-7.585,"NAN"
"2026-03-10 03:17:00",25469,12.16,-12.14,79.68,2.269,2.411,248.2,979.2314,-7.586,"NAN"
"2026-03-10 03:18:00",25470,12.16,-11.99,79.45,1.839,2.215,230,979.1631,-7.644,"NAN"
"2026-03-10 03:19:00",25471,12.16,-12.28,78.23,2.156,2.47,229.7,979.2997,-7.589,"NAN"
"2026-03-10 03:20:00",25472,12.16,-12.3,78.63,2.107,2.391,235.3,979.2997,-7.646,"NAN"
"2026-03-10 03:21:00",25473,12.16,-12.3,78.76,2.125,2.293,250.1,979.4364,-7.702,"NAN"
"2026-03-10 03:22:00",25474,12.16,-12.27,78.77,2.194,2.43,231.5,978.9581,-7.642,"NAN"
"2026-03-10 03:23:00",25475,12.16,-12.04,79.45,1.98,2.274,228,979.2997,-7.583,"NAN"
"2026-03-10 03:24:00",25476,12.16,-11.83,79.64,2.311,2.626,233.7,979.1631,-7.757,"NAN"
"2026-03-10 03:25:00",25477,12.16,-11.49,79.74,2.274,2.489,242.1,979.2314,-7.698,"NAN"
"2026-03-10 03:26:00",25478,12.16,-11.67,78.29,2.012,2.274,240.5,979.2314,-7.813,"NAN"
"2026-03-10 03:27:00",25479,12.16,-11.88,77.8,1.792,1.94,242.2,978.9581,-7.755,"NAN"
"2026-03-10 03:28:00",25480,12.16,-12.26,76.75,1.646,1.882,236.3,979.2997,-7.58,"NAN"
"2026-03-10 03:29:00",25481,12.16,-12.47,77.39,1.762,1.882,226.5,979.4364,-7.813,"NAN"
"2026-03-10 03:30:00",25482,12.16,-12.49,77.69,1.898,2.117,226.9,979.368,-7.874,"NAN"
"2026-03-10 03:31:00",25483,12.16,-12.39,78.02,2.037,2.293,233.7,979.1631,-7.815,"NAN"
"2026-03-10 03:32:00",25484,12.16,-12.39,78.39,2.321,2.43,236.3,979.4364,-7.756,"NAN"
"2026-03-10 03:33:00",25485,12.16,-12.2,78.71,2.068,2.313,238.5,979.2997,-7.816,"NAN"
"2026-03-10 03:34:00",25486,12.16,-12.2,78.56,2.156,2.43,238.5,979.1631,-7.935,"NAN"
"2026-03-10 03:35:00",25487,12.16,-12.37,77.74,1.921,2.136,235.5,979.1631,-8.17,"NAN"
"2026-03-10 03:36:00",25488,12.16,-12.72,77.14,1.805,2.058,232.7,979.0948,-8.05,"NAN"
"2026-03-10 03:37:00",25489,12.16,-12.93,77.05,1.481,1.862,233.2,979.2314,-7.994,"NAN"
"2026-03-10 03:38:00",25490,12.16,-13.34,76.58,1.38,1.646,220.6,979.1631,-8.23,"NAN"
"2026-03-10 03:39:00",25491,12.16,-13.62,76.97,1.846,2.195,231.4,979.2997,-8.11,"NAN"
"2026-03-10 03:40:00",25492,12.16,-13.16,79.15,2.174,2.372,233.8,979.2997,-8.22,"NAN"
"2026-03-10 03:41:00",25493,12.16,-12.44,80.2,1.945,2.274,225.9,979.2997,-8.28,"NAN"
"2026-03-10 03:42:00",25494,12.16,-12.19,79.95,2.239,2.391,230.4,979.2444,-8.16,"NAN"
"2026-03-10 03:43:00",25495,12.16,-12.29,79.05,2.264,2.43,231.7,979.2418,-8.28,"NAN"
"2026-03-10 03:44:00",25496,12.16,-12.33,78.74,2.292,2.568,230.4,979.0348,-8.28,"NAN"
"2026-03-10 03:45:00",25497,12.16,-12.28,78.48,2.321,2.528,238.6,979.3064,-8.28,"NAN"
"2026-03-10 03:46:00",25498,12.16,-12.13,79.03,2.445,2.646,234.2,979.3734,-8.28,"NAN"
"2026-03-10 03:47:00",25499,12.16,-11.86,79.47,2.303,2.509,235.4,979.0983,-8.28,"NAN"
"2026-03-10 03:48:00",25500,12.16,-11.41,79.46,2.1,2.234,236.1,979.3838,-8.69,"NAN"
"2026-03-10 03:49:00",25501,12.16,-11.66,77.83,2.079,2.391,244.7,979.1074,-8.69,"NAN"
"2026-03-10 03:50:00",25502,12.16,-12.25,76.55,1.916,2.156,245.7,979.1178,-8.63,"NAN"
"2026-03-10 03:51:00",25503,12.16,-12.42,76.88,1.909,2.176,245.1,979.2499,-8.8,"NAN"
"2026-03-10 03:52:00",25504,12.16,-12.24,78.5,1.72,2.058,243.4,979.3145,-8.98,"NAN"
"2026-03-10 03:53:00",25505,12.16,-12.16,78.54,1.86,2.156,244.5,979.2432,-8.98,"NAN"
"2026-03-10 03:54:00",25506,12.16,-12.14,78.56,1.488,1.803,244.9,979.3138,-8.8,"NAN"
"2026-03-10 03:55:00",25507,12.16,-12.29,78.16,1.094,1.215,241.7,979.0377,-8.92,"NAN"
"2026-03-10 03:56:00",25508,12.16,-12.72,77.14,1.312,1.411,235.8,979.39,-8.86,"NAN"
"2026-03-10 03:57:00",25509,12.16,-13.16,76.65,1.519,1.784,230.3,979.3239,-8.92,"NAN"
"2026-03-10 03:58:00",25510,12.16,-13.25,77.75,1.859,2.097,234.2,979.332,-8.98,"NAN"
"2026-03-10 03:59:00",25511,12.16,-12.72,79.4,1.658,2.313,248.1,979.332,-8.98,"NAN"
"2026-03-10 04:00:00",25512,12.16,-12.34,80.2,1.312,1.49,235.6,979.3425,-8.98,"NAN"
"2026-03-10 04:01:00",25513,12.16,-11.98,80.6,1.063,1.254,235.4,979.3533,-8.98,"NAN"
"2026-03-10 04:02:00",25514,12.16,-12.02,80.2,0.862,1.098,235.4,979.3556,-8.98,"NAN"
"2026-03-10 04:03:00",25515,12.16,-12,80.2,1.003,1.137,235.6,979.2761,-8.98,"NAN"
"2026-03-10 04:04:00",25516,12.16,-11.92,80.2,0.644,0.98,252.1,979.4167,-8.98,"NAN"
"2026-03-10 04:05:00",25517,12.16,-11.72,80.8,0.054,0.431,252.1,979.2214,-8.98,"NAN"
"2026-03-10 04:06:00",25518,12.16,-11.54,81.1,0,0,252.1,979.2911,-8.98,"NAN"
"2026-03-10 04:07:00",25519,12.16,-11.72,81,0,0,252.1,979.2324,-8.98,"NAN"
"2026-03-10 04:08:00",25520,12.16,-11.88,80.8,0,0,252.1,979.2316,-8.98,"NAN"
"2026-03-10 04:09:00",25521,12.16,-11.82,81.2,0,0,252.1,979.4487,-8.98,"NAN"
"2026-03-10 04:10:00",25522,12.16,-11.58,81.7,0,0,252.1,979.3903,-8.98,"NAN"
"2026-03-10 04:11:00",25523,12.16,-11.38,82.2,0,0,252.1,979.3297,-8.98,"NAN"
"2026-03-10 04:12:00",25524,12.16,-11.27,82.5,0,0,252.1,979.3914,-8.98,"NAN"
"2026-03-10 04:13:00",25525,12.16,-11.24,82.7,0,0,252.1,979.2463,-8.98,"NAN"
"2026-03-10 04:14:00",25526,12.16,-11.28,82.7,0,0,252.1,979.3857,-8.98,"NAN"
"2026-03-10 04:15:00",25527,12.16,-11.35,82.7,0,0,213.3,979.4628,-8.98,"NAN"
"2026-03-10 04:16:00",25528,12.16,-11.75,81.8,0.534,1.176,201.2,979.4698,-8.98,"NAN"
"2026-03-10 04:17:00",25529,12.16,-12.24,81,0.436,0.666,201.3,979.4071,-8.98,"NAN"
"2026-03-10 04:18:00",25530,12.16,-12.25,80.9,0,0,201.3,979.5417,-8.98,"NAN"
"2026-03-10 04:19:00",25531,12.16,-12.05,81.1,0,0,201.3,979.3351,-8.98,"NAN"
"2026-03-10 04:20:00",25532,12.16,-11.76,81.6,0,0,201.3,979.3392,-8.98,"NAN"
"2026-03-10 04:21:00",25533,12.15,-11.58,81.8,0,0,201.3,979.5486,-8.98,"NAN"
"2026-03-10 04:22:00",25534,12.16,-11.55,82,0,0,203.8,979.4154,-8.98,"NAN"
"2026-03-10 04:23:00",25535,12.15,-11.44,82.2,0,0,220.4,979.4117,-8.99,"NAN"
"2026-03-10 04:24:00",25536,12.16,-11.7,81.5,0.951,1.607,205.4,979.3405,-8.98,"NAN"
"2026-03-10 04:25:00",25537,12.16,-12.11,81.2,1.225,1.431,215.3,979.5496,-8.98,"NAN"
"2026-03-10 04:26:00",25538,12.16,-11.75,81.6,1.222,1.47,223.3,979.3505,-8.99,"NAN"
"2026-03-10 04:27:00",25539,12.15,-11.45,81.7,1.209,1.411,223.6,979.3527,-8.98,"NAN"
"2026-03-10 04:28:00",25540,12.15,-11.34,81.7,0.732,1.156,231.7,979.4227,-8.98,"NAN"
"2026-03-10 04:29:00",25541,12.15,-10.94,82.1,0.005,0.059,231.7,979.219,-8.98,"NAN"
"2026-03-10 04:30:00",25542,12.15,-10.73,82.2,0,0,231.8,979.22,-8.98,"NAN"
"2026-03-10 04:31:00",25543,12.15,-10.62,82.3,0,0,271.4,979.4943,-8.98,"NAN"
"2026-03-10 04:32:00",25544,12.15,-10.52,82.4,0.261,0.941,272.2,979.2216,-8.98,"NAN"
"2026-03-10 04:33:00",25545,12.15,-10.52,82.1,0.745,0.98,272.4,979.3593,-8.98,"NAN"
"2026-03-10 04:34:00",25546,12.15,-10.41,82,0.47,0.725,272.4,979.428,-8.98,"NAN"
"2026-03-10 04:35:00",25547,12.15,-10.39,81.9,0.018,0.196,272.4,979.2916,-8.98,"NAN"
"2026-03-10 04:36:00",25548,12.15,-10.3,81.9,0,0,272.4,979.2917,-8.98,"NAN"
"2026-03-10 04:37:00",25549,12.15,-10.33,81.8,0,0,272.3,979.2855,-8.98,"NAN"
"2026-03-10 04:38:00",25550,12.15,-10.38,81.7,0,0,272.4,979.3553,-8.98,"NAN"
"2026-03-10 04:39:00",25551,12.15,-10.38,81.6,0,0,272.4,979.3573,-8.98,"NAN"
"2026-03-10 04:40:00",25552,12.15,-10.44,81.6,0,0,272.4,979.3581,-8.99,"NAN"
"2026-03-10 04:41:00",25553,12.15,-10.46,81.5,0,0,272.4,979.222,-8.99,"NAN"
"2026-03-10 04:42:00",25554,12.15,-10.61,80.9,0.26,0.608,265.2,979.3591,-8.98,"NAN"
"2026-03-10 04:43:00",25555,12.15,-10.83,80.6,0.078,0.412,261.8,979.3595,-8.99,"NAN"
"2026-03-10 04:44:00",25556,12.15,-10.82,80.4,0.33,0.627,261.9,979.2914,-8.99,"NAN"
"2026-03-10 04:45:00",25557,12.15,-10.82,80.7,0.194,0.451,258.3,979.2234,-8.98,"NAN"
"2026-03-10 04:46:00",25558,12.15,-10.5,81.2,0.245,0.431,258.3,979.2921,-8.98,"NAN"
"2026-03-10 04:47:00",25559,12.15,-10.23,81.7,0.015,0.157,258.3,979.3605,-8.98,"NAN"
"2026-03-10 04:48:00",25560,12.15,-10.1,81.8,0,0,258.2,979.2239,-8.98,"NAN"
"2026-03-10 04:49:00",25561,12.15,-10.24,81.3,0,0,257.9,979.2924,-8.98,"NAN"
"2026-03-10 04:50:00",25562,12.15,-10.43,81,0,0,257.9,979.1558,-8.98,"NAN"
"2026-03-10 04:51:00",25563,12.15,-10.35,81,0,0,257.9,979.2925,-8.98,"NAN"
"2026-03-10 04:52:00",25564,12.15,-10.35,80.9,0.127,0.529,257.9,979.0127,-8.98,"NAN"
"2026-03-10 04:53:00",25565,12.15,-10.41,80.7,0.562,0.647,257.9,979.1508,-8.98,"NAN"
"2026-03-10 04:54:00",25566,12.15,-10.46,80.6,0.598,0.686,258,979.2201,-8.98,"NAN"
"2026-03-10 04:55:00",25567,12.15,-10.44,80.7,0.482,0.608,258,979.0159,-8.98,"NAN"
"2026-03-10 04:56:00",25568,12.15,-10.49,80.4,0.075,0.412,256.3,979.3583,-8.98,"NAN"
"2026-03-10 04:57:00",25569,12.15,-10.92,79.69,0,0,256.3,979.3588,-8.98,"NAN"
"2026-03-10 04:58:00",25570,12.15,-11.31,78.86,0,0,248,979.1543,-8.98,"NAN"
"2026-03-10 04:59:00",25571,12.15,-11.93,77.48,0.392,0.96,220.8,979.3599,-8.98,"NAN"
"2026-03-10 05:00:00",25572,12.15,-12.23,78.17,0.792,1.058,220.9,979.2234,-8.98,"NAN"
"2026-03-10 05:01:00",25573,12.15,-12.02,79.31,0.532,0.764,220.4,979.3603,-8.98,"NAN"
"2026-03-10 05:02:00",25574,12.15,-11.83,80.2,0.622,0.882,220.2,979.0871,-8.98,"NAN"
"2026-03-10 05:03:00",25575,12.15,-11.56,81.1,0.609,0.686,220.2,979.1555,-8.98,"NAN"
"2026-03-10 05:04:00",25576,12.15,-11.15,81.6,0.928,1.274,220.4,979.3607,-8.98,"NAN"
"2026-03-10 05:05:00",25577,12.15,-11.4,81.7,1.031,1.235,235.1,979.2241,-8.98,"NAN"
"2026-03-10 05:06:00",25578,12.15,-11.07,82.3,0.653,1,240.7,979.2241,-8.98,"NAN"
"2026-03-10 05:07:00",25579,12.15,-10.61,82.9,0.395,0.627,240.7,979.0192,-8.98,"NAN"
"2026-03-10 05:08:00",25580,12.15,-10.37,83.1,0,0,240.6,979.0875,-8.98,"NAN"
"2026-03-10 05:09:00",25581,12.15,-10.6,82.7,0.237,0.549,240.4,979.361,-8.98,"NAN"
"2026-03-10 05:10:00",25582,12.15,-11.36,81.5,0.66,0.941,220.9,979.2242,-8.98,"NAN"
"2026-03-10 05:11:00",25583,12.15,-11.77,81,0.546,0.804,220.9,978.9509,-8.98,"NAN"
"2026-03-10 05:12:00",25584,12.15,-11.69,80.9,0.71,0.882,220.8,979.361,-8.98,"NAN"
"2026-03-10 05:13:00",25585,12.15,-11.58,81.4,0.696,0.745,220.7,979.0192,-8.99,"NAN"
"2026-03-10 05:14:00",25586,12.15,-11.75,80.9,0.978,1.431,210.8,979.2926,-8.98,"NAN"
"2026-03-10 05:15:00",25587,12.15,-11.69,81.7,1.359,1.548,214.9,978.9509,-8.98,"NAN"
"2026-03-10 05:16:00",25588,12.15,-11.16,82.4,1.428,1.627,233.3,979.2242,-8.98,"NAN"
"2026-03-10 05:17:00",25589,12.15,-10.63,83.2,1.282,1.352,241.8,978.9509,-8.98,"NAN"
"2026-03-10 05:18:00",25590,12.15,-10.28,83.4,1.328,1.45,245.1,978.9509,-8.98,"NAN"
"2026-03-10 05:19:00",25591,12.15,-10.22,83.2,1.049,1.333,259.9,978.9509,-8.98,"NAN"
"2026-03-10 05:20:00",25592,12.15,-10.31,82.8,0.73,0.941,256.1,979.2242,-8.98,"NAN"
"2026-03-10 05:21:00",25593,12.15,-10.73,81.7,0.955,1.196,268.8,979.2926,-8.98,"NAN"
"2026-03-10 05:22:00",25594,12.15,-10.8,81.9,1.125,1.352,294.8,979.1559,-8.98,"NAN"
"2026-03-10 05:23:00",25595,12.15,-10.55,82.3,0.547,0.921,296.2,979.0192,-8.98,"NAN"
"2026-03-10 05:24:00",25596,12.15,-10.31,82.8,0,0,296.1,979.2178,-8.98,"NAN"
"2026-03-10 05:25:00",25597,12.15,-10.84,81.6,0.147,0.627,262.7,979.4252,-8.98,"NAN"
"2026-03-10 05:26:00",25598,12.15,-11.6,80.4,0.008,0.059,262.7,979.426,-8.98,"NAN"
"2026-03-10 05:27:00",25599,12.15,-11.81,80.2,0,0,262.6,979.085,-8.98,"NAN"
"2026-03-10 05:28:00",25600,12.15,-11.87,80.1,0,0,262.3,979.2222,-8.98,"NAN"
"2026-03-10 05:29:00",25601,12.15,-11.84,80.5,0.879,1.196,212.1,979.0859,-8.98,"NAN"
"2026-03-10 05:30:00",25602,12.15,-11.85,80.8,1.013,1.333,209.8,978.9496,-8.98,"NAN"
"2026-03-10 05:31:00",25603,12.15,-11.62,81.3,0.403,0.764,211.6,979.2234,-8.98,"NAN"
"2026-03-10 05:32:00",25604,12.15,-11.88,81.1,0.621,1.039,240,979.1488,-8.98,"NAN"
"2026-03-10 05:33:00",25605,12.15,-11.65,82,0.715,0.941,213.3,979.0819,-8.98,"NAN"
"2026-03-10 05:34:00",25606,12.15,-11.07,82.8,0.367,0.529,213.9,978.9464,-8.98,"NAN"
"2026-03-10 05:35:00",25607,12.15,-10.77,83.3,0,0,213.9,979.289,-8.98,"NAN"
"2026-03-10 05:36:00",25608,12.15,-10.51,83.7,0,0,214,979.3581,-8.98,"NAN"
"2026-03-10 05:37:00",25609,12.15,-10.22,83.9,0,0,214.3,979.3586,-8.98,"NAN"
"2026-03-10 05:38:00",25610,12.15,-10.16,84.1,0.634,1.45,288.5,978.9443,-8.98,"NAN"
"2026-03-10 05:39:00",25611,12.15,-10.17,84.1,1.153,1.47,288.5,979.0823,-8.98,"NAN"
"2026-03-10 05:40:00",25612,12.15,-10.16,83.9,0.786,1.49,199.8,979.0769,-8.98,"NAN"
"2026-03-10 05:41:00",25613,12.15,-11.12,82.5,1.117,1.294,189.8,979.2157,-8.98,"NAN"
"2026-03-10 05:42:00",25614,12.15,-11.47,82.1,0.616,0.902,216.4,979.2109,-8.98,"NAN"
"2026-03-10 05:43:00",25615,12.15,-11.13,82.5,1.068,1.372,224.2,979.282,-8.98,"NAN"
"2026-03-10 05:44:00",25616,12.15,-10.81,83,1.045,1.45,246,979.3477,-8.98,"NAN"
"2026-03-10 05:45:00",25617,12.15,-10.52,83.2,0.559,0.666,246.1,978.9403,-8.98,"NAN"
"2026-03-10 05:46:00",25618,12.15,-10.46,83.3,0.129,0.412,246.1,979.2842,-8.98,"NAN"
"2026-03-10 05:47:00",25619,12.15,-10.5,83.2,0.111,0.47,246.2,979.0808,-8.98,"NAN"
"2026-03-10 05:48:00",25620,12.15,-10.65,82.8,0,0,242.6,979.1505,-8.98,"NAN"
"2026-03-10 05:49:00",25621,12.15,-11.33,81.8,0.121,0.451,226.8,979.22,-8.98,"NAN"
"2026-03-10 05:50:00",25622,12.15,-11.84,81,0.314,0.706,221.9,979.1525,-8.98,"NAN"
"2026-03-10 05:51:00",25623,12.15,-11.92,81,0,0,222,979.2905,-8.98,"NAN"
"2026-03-10 05:52:00",25624,12.15,-11.98,80.9,0,0,222.1,979.0794,-8.99,"NAN"
"2026-03-10 05:53:00",25625,12.15,-11.91,81.4,0.171,0.588,297.8,979.0811,-8.96,"NAN"
"2026-03-10 05:54:00",25626,12.15,-11.63,82.2,0.261,0.647,298,979.014,-8.99,"NAN"
"2026-03-10 05:55:00",25627,12.15,-11.28,82.9,0.266,0.49,298.1,979.1518,-8.99,"NAN"
"2026-03-10 05:56:00",25628,12.15,-10.91,83.5,0.042,0.47,203.7,979.0159,-8.99,"NAN"
"2026-03-10 05:57:00",25629,12.15,-11.31,83.2,0.789,1,189.9,979.1538,-8.96,"NAN"
"2026-03-10 05:58:00",25630,12.15,-11.72,82.6,1.299,1.784,194.5,979.291,-8.87,"NAN"
"2026-03-10 05:59:00",25631,12.15,-12.13,82,1.583,1.823,211.4,979.0862,-8.87,"NAN"
"2026-03-10 06:00:00",25632,12.15,-12.24,82.2,1.718,2.038,213.4,979.2233,-8.84,"NAN"
"2026-03-10 06:01:00",25633,12.15,-11.69,82.9,1.788,1.94,230.5,979.1551,-8.81,"NAN"
"2026-03-10 06:02:00",25634,12.15,-11.17,83.3,1.728,2.058,224.2,979.2919,-8.73,"NAN"
"2026-03-10 06:03:00",25635,12.15,-11.15,83.3,1.112,1.431,230,978.9504,-8.81,"NAN"
"2026-03-10 06:04:00",25636,12.15,-10.89,83.4,1.067,1.235,242.5,978.9454,-8.81,"NAN"
"2026-03-10 06:05:00",25637,12.15,-10.93,82.9,1.281,1.392,246.8,979.2134,-8.72,"NAN"
"2026-03-10 06:06:00",25638,12.15,-11.16,82.7,0.8,0.862,247.1,979.2156,-8.66,"NAN"
"2026-03-10 06:07:00",25639,12.15,-11.06,82.4,1.107,1.352,239,978.944,-8.64,"NAN"
"2026-03-10 06:08:00",25640,12.15,-11.42,81.9,0.877,1.176,239.6,979.1504,-8.63,"NAN"
"2026-03-10 06:09:00",25641,12.15,-11.44,82,0.81,0.921,239.9,979.2198,-8.66,"NAN"
"2026-03-10 06:10:00",25642,12.15,-11.32,82.3,1.081,1.333,239.2,978.9481,-8.66,"NAN"
"2026-03-10 06:11:00",25643,12.15,-11.36,82,1.4,1.705,232.2,978.9487,-8.69,"NAN"
"2026-03-10 06:12:00",25644,12.15,-11.43,82.1,1.499,1.646,229.6,978.9492,-8.64,"NAN"
"2026-03-10 06:13:00",25645,12.15,-11.21,82.4,1.065,1.176,222.9,978.9495,-8.64,"NAN"
"2026-03-10 06:14:00",25646,12.15,-11.28,82.2,0.933,1.137,225.2,979.1548,-8.64,"NAN"
"2026-03-10 06:15:00",25647,12.15,-11.44,81.8,0.91,1.019,225.6,979.1551,-8.63,"NAN"
"2026-03-10 06:16:00",25648,12.15,-11.63,81.6,0.684,0.921,225.8,979.2919,-8.64,"NAN"
"2026-03-10 06:17:00",25649,12.15,-11.45,82,0.327,0.686,226,979.0872,-8.64,"NAN"
"2026-03-10 06:18:00",25650,12.15,-11.07,82.6,0.109,0.451,226,979.224,-8.63,"NAN"
