"TOA5","CR1000_BobbyMcGee","CR1000","5913","CR1000.Std.32.07","CPU:mini_AWS_BobbyMcGee.CR1","26551","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature","rel_humidity","wind_speed","gust_speed","wind_direction","air_pressure","ground_temperature","surface_temperature"
"2026-03-06 11:06:00",20179,12.23,-11.54,82.9,13.6,15.05,68.02,982.9604,-8.83,"NAN"
"2026-03-06 11:07:00",20180,12.23,-11.55,82.8,13.95,14.88,61.31,982.9597,-8.74,"NAN"
"2026-03-06 11:08:00",20181,12.23,-11.55,82.8,15.02,16.68,62.78,982.8158,-8.83,"NAN"
"2026-03-06 11:09:00",20182,12.23,-11.56,82.8,13.49,14.84,52.67,983.1705,-8.71,"NAN"
"2026-03-06 11:10:00",20183,12.23,-11.57,82.7,14.48,15.41,61.45,983.1752,-8.74,"NAN"
"2026-03-06 11:11:00",20184,12.23,-11.57,82.7,13.04,13.8,62.06,982.8243,-8.77,"NAN"
"2026-03-06 11:12:00",20185,12.23,-11.58,82.7,12.49,13.6,74.33,983.1714,-8.77,"NAN"
"2026-03-06 11:13:00",20186,12.23,-11.58,82.7,12.65,14.54,58.01,982.9645,-8.83,"NAN"
"2026-03-06 11:14:00",20187,12.23,-11.59,82.7,14.48,16.39,84.5,982.8945,-8.77,"NAN"
"2026-03-06 11:15:00",20188,12.23,-11.57,82.7,13.65,16.29,72.22,983.2347,-8.74,"NAN"
"2026-03-06 11:16:00",20189,12.23,-11.57,82.7,13.28,15.11,74.04,983.1646,-8.8,"NAN"
"2026-03-06 11:17:00",20190,12.23,-11.58,82.7,13.74,14.88,74.96,982.8841,-8.77,"NAN"
"2026-03-06 11:18:00",20191,12.23,-11.57,82.7,14.39,15.95,72.58,983.015,-8.86,"NAN"
"2026-03-06 11:19:00",20192,12.23,-11.55,82.6,13.39,14.86,64.46,982.7371,-8.83,"NAN"
"2026-03-06 11:20:00",20193,12.23,-11.58,82.6,12.47,13.96,72.41,982.9449,-8.77,"NAN"
"2026-03-06 11:21:00",20194,12.23,-11.59,82.6,14.1,15.05,69.67,983.0089,-8.8,"NAN"
"2026-03-06 11:22:00",20195,12.23,-11.58,82.6,12.07,13.17,58.03,982.7413,-8.77,"NAN"
"2026-03-06 11:23:00",20196,12.23,-11.59,82.7,12.82,13.86,59.24,983.1532,-8.83,"NAN"
"2026-03-06 11:24:00",20197,12.23,-11.58,82.7,13.29,15.07,57.08,983.1483,-8.86,"NAN"
"2026-03-06 11:25:00",20198,12.23,-11.55,82.7,14.97,17.35,50.22,983.1508,-8.83,"NAN"
"2026-03-06 11:26:00",20199,12.23,-11.54,82.7,14.67,17.19,61.72,983.1529,-8.86,"NAN"
"2026-03-06 11:27:00",20200,12.23,-11.54,82.6,13.66,15.27,67.1,982.8878,-8.83,"NAN"
"2026-03-06 11:28:00",20201,12.23,-11.54,82.6,13.32,14.25,73.09,982.9562,-8.8,"NAN"
"2026-03-06 11:29:00",20202,12.23,-11.56,82.7,11.99,13.58,73.14,983.0862,-8.83,"NAN"
"2026-03-06 11:30:00",20203,12.23,-11.56,82.7,12.01,13.11,75.95,982.8077,-8.86,"NAN"
"2026-03-06 11:31:00",20204,12.23,-11.56,82.7,14.42,15.95,64.16,982.8036,-8.86,"NAN"
"2026-03-06 11:32:00",20205,12.23,-11.55,82.7,12.2,13.66,66.61,982.9435,-8.77,"NAN"
"2026-03-06 11:33:00",20206,12.23,-11.57,82.7,11.41,12.92,60.75,982.946,-8.77,"NAN"
"2026-03-06 11:34:00",20207,12.23,-11.58,82.8,11.71,13.35,48.91,983.0164,-8.83,"NAN"
"2026-03-06 11:35:00",20208,12.23,-11.59,82.8,12.94,14.05,57.18,983.0193,-8.77,"NAN"
"2026-03-06 11:36:00",20209,12.23,-11.59,82.8,12.63,14.92,63,982.6105,-8.8,"NAN"
"2026-03-06 11:37:00",20210,12.23,-11.58,82.8,13.56,14.35,53.25,983.0829,-8.71,"NAN"
"2026-03-06 11:38:00",20211,12.22,-11.57,82.8,14.24,16.31,66.69,983.0166,-8.77,"NAN"
"2026-03-06 11:39:00",20212,12.23,-11.55,82.7,14.24,16.95,53.42,982.5466,-8.83,"NAN"
"2026-03-06 11:40:00",20213,12.22,-11.57,82.7,12.56,14.19,60.09,982.8263,-8.77,"NAN"
"2026-03-06 11:41:00",20214,12.23,-11.59,82.7,13.02,14.19,47.14,982.6266,-8.8,"NAN"
"2026-03-06 11:42:00",20215,12.23,-11.59,82.8,11.99,12.88,59.63,982.7642,-8.8,"NAN"
"2026-03-06 11:43:00",20216,12.23,-11.59,82.8,11.96,13.35,64.82,982.6932,-8.74,"NAN"
"2026-03-06 11:44:00",20217,12.23,-11.59,82.9,11.53,12.76,72.85,982.6912,-8.74,"NAN"
"2026-03-06 11:45:00",20218,12.22,-11.58,82.9,11.6,12.88,56.07,982.6212,-8.77,"NAN"
"2026-03-06 11:46:00",20219,12.23,-11.59,82.9,12.31,13.37,56.46,983.0364,-8.77,"NAN"
"2026-03-06 11:47:00",20220,12.23,-11.61,82.9,11.55,13.72,66.98,982.9657,-8.8,"NAN"
"2026-03-06 11:48:00",20221,12.22,-11.62,82.9,13.15,14.45,65.84,982.6956,-8.72,"NAN"
"2026-03-06 11:49:00",20222,12.22,-11.64,82.9,12.8,14.35,60.24,982.7548,-8.77,"NAN"
"2026-03-06 11:50:00",20223,12.23,-11.65,82.8,12.7,14.54,61.67,982.7607,-8.83,"NAN"
"2026-03-06 11:51:00",20224,12.23,-11.66,82.8,12.73,14.09,64.14,982.7523,-8.74,"NAN"
"2026-03-06 11:52:00",20225,12.22,-11.66,82.8,13.23,14.46,50.8,982.6772,-8.71,"NAN"
"2026-03-06 11:53:00",20226,12.23,-11.67,82.8,13.07,15.21,57.72,982.6101,-8.74,"NAN"
"2026-03-06 11:54:00",20227,12.22,-11.66,82.8,11.78,13.76,40.18,982.5427,-8.68,"NAN"
"2026-03-06 11:55:00",20228,12.23,-11.66,82.8,12.65,14.62,54.78,982.9486,-8.71,"NAN"
"2026-03-06 11:56:00",20229,12.22,-11.68,82.8,12.01,14.39,65.33,982.6021,-8.71,"NAN"
"2026-03-06 11:57:00",20230,12.23,-11.68,82.8,11.33,12.9,60.14,982.9396,-8.83,"NAN"
"2026-03-06 11:58:00",20231,12.22,-11.67,82.8,11.37,12.78,59.87,982.6631,-8.74,"NAN"
"2026-03-06 11:59:00",20232,12.22,-11.67,82.9,11.66,13.15,58.71,983.0021,-8.77,"NAN"
"2026-03-06 12:00:00",20233,12.22,-11.68,82.8,11.69,13.97,51.87,982.5284,-8.77,"NAN"
"2026-03-06 12:01:00",20234,12.22,-11.67,82.8,12.51,13.92,69.26,983.0749,-8.74,"NAN"
"2026-03-06 12:02:00",20235,12.23,-11.66,82.9,12.26,13.45,66.52,983.0101,-8.8,"NAN"
"2026-03-06 12:03:00",20236,12.22,-11.66,82.9,10.83,12.21,61.23,983.0131,-8.71,"NAN"
"2026-03-06 12:04:00",20237,12.22,-11.67,82.9,11.42,13.92,54.66,982.6055,-8.66,"NAN"
"2026-03-06 12:05:00",20238,12.22,-11.67,82.9,11.32,13.64,55.56,982.6073,-8.68,"NAN"
"2026-03-06 12:06:00",20239,12.22,-11.65,82.9,12.74,14.07,58.08,982.6154,-8.63,"NAN"
"2026-03-06 12:07:00",20240,12.22,-11.63,82.9,12.84,14.62,56.89,982.8819,-8.6,"NAN"
"2026-03-06 12:08:00",20241,12.22,-11.63,82.9,12.1,13.84,52.5,983.0154,-8.71,"NAN"
"2026-03-06 12:09:00",20242,12.22,-11.62,82.9,11.95,13.47,68.97,982.7505,-8.71,"NAN"
"2026-03-06 12:10:00",20243,12.22,-11.61,82.9,11.63,13.62,64.38,982.6758,-8.66,"NAN"
"2026-03-06 12:11:00",20244,12.22,-11.58,82.9,12.7,13.76,58.42,982.8822,-8.71,"NAN"
"2026-03-06 12:12:00",20245,12.22,-11.58,82.9,11.22,12.64,59.9,982.7532,-8.77,"NAN"
"2026-03-06 12:13:00",20246,12.22,-11.59,82.9,13.93,14.88,61.21,982.6846,-8.74,"NAN"
"2026-03-06 12:14:00",20247,12.22,-11.58,82.9,12.21,14.05,68.63,982.5474,-8.71,"NAN"
"2026-03-06 12:15:00",20248,12.23,-11.59,82.9,11.91,13.25,66.23,982.5471,-8.74,"NAN"
"2026-03-06 12:16:00",20249,12.22,-11.59,82.9,11.8,13.15,63.61,982.9503,-8.54,"NAN"
"2026-03-06 12:17:00",20250,12.22,-11.6,82.9,11.33,12.01,65.57,982.9449,-8.63,"NAN"
"2026-03-06 12:18:00",20251,12.22,-11.59,82.9,11.99,13.94,65.23,982.8724,-8.6,"NAN"
"2026-03-06 12:19:00",20252,12.22,-11.58,82.9,10.59,12.03,63.7,982.7389,-8.69,"NAN"
"2026-03-06 12:20:00",20253,12.22,-11.58,82.9,11.43,12.35,62.61,982.543,-8.71,"NAN"
"2026-03-06 12:21:00",20254,12.22,-11.58,82.9,11.32,12.21,54.9,982.619,-8.71,"NAN"
"2026-03-06 12:22:00",20255,12.22,-11.57,82.9,11.28,11.51,65.52,982.7483,-8.63,"NAN"
"2026-03-06 12:23:00",20256,12.22,-11.58,82.9,11.54,12.54,46.34,982.7489,-8.71,"NAN"
"2026-03-06 12:24:00",20257,12.22,-11.58,82.9,12.3,14.7,63.05,982.8112,-8.66,"NAN"
"2026-03-06 12:25:00",20258,12.22,-11.55,83,13.04,15.11,62.71,982.5396,-8.68,"NAN"
"2026-03-06 12:26:00",20259,12.22,-11.54,83,11.41,12.33,53.16,982.8824,-8.63,"NAN"
"2026-03-06 12:27:00",20260,12.22,-11.55,82.9,10.85,11.86,60,982.6165,-8.6,"NAN"
"2026-03-06 12:28:00",20261,12.22,-11.55,82.9,11.63,12.33,58.13,982.821,-8.66,"NAN"
"2026-03-06 12:29:00",20262,12.22,-11.53,83,11.97,13.66,59,982.7524,-8.66,"NAN"
"2026-03-06 12:30:00",20263,12.22,-11.53,83,10.82,11.7,64.72,982.6774,-8.71,"NAN"
"2026-03-06 12:31:00",20264,12.22,-11.54,83,10.63,12.03,64.46,982.5419,-8.71,"NAN"
"2026-03-06 12:32:00",20265,12.22,-11.54,83,9.72,11.25,61.86,982.816,-8.71,"NAN"
"2026-03-06 12:33:00",20266,12.22,-11.53,83,10.72,11.98,61.04,982.8167,-8.74,"NAN"
"2026-03-06 12:34:00",20267,12.22,-11.52,83,11.14,11.96,63.61,982.8861,-8.68,"NAN"
"2026-03-06 12:35:00",20268,12.22,-11.5,83,11.58,13.01,47.53,982.8799,-8.66,"NAN"
"2026-03-06 12:36:00",20269,12.22,-11.49,83,10.94,12.03,64.89,982.5399,-8.68,"NAN"
"2026-03-06 12:37:00",20270,12.22,-11.49,83,10.5,11.54,62.37,982.4046,-8.68,"NAN"
"2026-03-06 12:38:00",20271,12.22,-11.49,83,10.25,11.15,62.28,982.8838,-8.6,"NAN"
"2026-03-06 12:39:00",20272,12.22,-11.49,83,10.05,11.05,65.4,982.7545,-8.66,"NAN"
"2026-03-06 12:40:00",20273,12.22,-11.49,83,11.54,13.27,62.47,982.5419,-8.63,"NAN"
"2026-03-06 12:41:00",20274,12.22,-11.48,83,11.13,12.49,68,982.6794,-8.68,"NAN"
"2026-03-06 12:42:00",20275,12.22,-11.46,83,11.56,13.29,55.46,982.6866,-8.68,"NAN"
"2026-03-06 12:43:00",20276,12.22,-11.45,83,11.74,12.64,65.91,982.5493,-8.68,"NAN"
"2026-03-06 12:44:00",20277,12.22,-11.44,83,12.49,14.07,69.84,982.8968,-8.68,"NAN"
"2026-03-06 12:45:00",20278,12.22,-11.43,83,11.82,12.8,63.73,982.6283,-8.71,"NAN"
"2026-03-06 12:46:00",20279,12.22,-11.43,83,10.94,12,68.68,982.489,-8.57,"NAN"
"2026-03-06 12:47:00",20280,12.22,-11.43,83,11.16,12.29,67.66,982.4167,-8.68,"NAN"
"2026-03-06 12:48:00",20281,12.22,-11.45,83,11.99,13.58,59.61,982.6268,-8.57,"NAN"
"2026-03-06 12:49:00",20282,12.22,-11.46,83,10.67,11.8,61.99,982.4878,-8.48,"NAN"
"2026-03-06 12:50:00",20283,12.22,-11.45,83,11.4,12.58,65.41,982.4858,-8.48,"NAN"
"2026-03-06 12:51:00",20284,12.22,-11.45,83,11.57,13.33,53.62,982.3542,-8.51,"NAN"
"2026-03-06 12:52:00",20285,12.22,-11.45,83,11.74,13.62,60.1,982.6315,-8.6,"NAN"
"2026-03-06 12:53:00",20286,12.22,-11.46,83,11.22,14.03,70.21,982.4888,-8.45,"NAN"
"2026-03-06 12:54:00",20287,12.22,-11.47,83,12.1,14.17,65.72,982.6981,-8.42,"NAN"
"2026-03-06 12:55:00",20288,12.22,-11.44,83,13.26,15.56,65.65,982.8383,-8.45,"NAN"
"2026-03-06 12:56:00",20289,12.22,-11.46,83,12.76,15.62,58.86,982.493,-8.4,"NAN"
"2026-03-06 12:57:00",20290,12.22,-11.48,83,9.86,11.21,61.62,982.9617,-8.45,"NAN"
"2026-03-06 12:58:00",20291,12.22,-11.48,83,11.96,14.29,57.91,982.4141,-8.45,"NAN"
"2026-03-06 12:59:00",20292,12.22,-11.48,83,12.09,13.37,69.45,982.6799,-8.54,"NAN"
"2026-03-06 13:00:00",20293,12.22,-11.48,83,11.64,12.52,67.17,982.7493,-8.57,"NAN"
"2026-03-06 13:01:00",20294,12.22,-11.49,83,11.63,12.66,57.76,982.613,-8.54,"NAN"
"2026-03-06 13:02:00",20295,12.22,-11.5,83,12.88,14.7,69.55,982.6068,-8.54,"NAN"
"2026-03-06 13:03:00",20296,12.22,-11.51,83,12.57,14.35,66.86,982.615,-8.57,"NAN"
"2026-03-06 13:04:00",20297,12.22,-11.51,82.9,11.97,13.92,58.83,982.6149,-8.51,"NAN"
"2026-03-06 13:05:00",20298,12.22,-11.52,83,11.86,13.11,57.91,982.6766,-8.48,"NAN"
"2026-03-06 13:06:00",20299,12.22,-11.52,83,11.01,12.64,55.8,982.759,-8.57,"NAN"
"2026-03-06 13:07:00",20300,12.22,-11.51,83,11.65,14.66,66.13,982.7574,-8.48,"NAN"
"2026-03-06 13:08:00",20301,12.22,-11.51,83,13.32,15.07,69.6,982.613,-8.6,"NAN"
"2026-03-06 13:09:00",20302,12.22,-11.5,83,11.64,12.96,58.2,982.4084,-8.57,"NAN"
"2026-03-06 13:10:00",20303,12.22,-11.52,83,11.65,12.88,52.24,982.682,-8.63,"NAN"
"2026-03-06 13:11:00",20304,12.22,-11.52,83,11.19,13.84,66.2,982.6822,-8.51,"NAN"
"2026-03-06 13:12:00",20305,12.22,-11.51,83,11.98,13.64,61.28,982.7441,-8.57,"NAN"
"2026-03-06 13:13:00",20306,12.22,-11.5,83,11.59,12.76,62.83,982.6049,-8.57,"NAN"
"2026-03-06 13:14:00",20307,12.22,-11.52,83,11.57,13.15,70.47,982.532,-8.51,"NAN"
"2026-03-06 13:15:00",20308,12.22,-11.52,83,10.9,11.66,58.42,982.5283,-8.54,"NAN"
"2026-03-06 13:16:00",20309,12.22,-11.52,83,11.88,13.68,61.52,982.6002,-8.6,"NAN"
"2026-03-06 13:17:00",20310,12.22,-11.54,83,10.68,11.56,55.58,982.5414,-8.48,"NAN"
"2026-03-06 13:18:00",20311,12.22,-11.57,82.9,9.83,10.86,60.43,982.4806,-8.45,"NAN"
"2026-03-06 13:19:00",20312,12.22,-11.59,82.9,10.2,11.25,52.53,982.3496,-8.42,"NAN"
"2026-03-06 13:20:00",20313,12.22,-11.61,83,10.22,11.74,57.77,982.4163,-8.45,"NAN"
"2026-03-06 13:21:00",20314,12.22,-11.6,83,11.26,13.09,56.87,982.6882,-8.37,"NAN"
"2026-03-06 13:22:00",20315,12.22,-11.61,83,10.76,12.29,60.89,982.6872,-8.37,"NAN"
"2026-03-06 13:23:00",20316,12.22,-11.61,83,10.22,11.23,49.11,982.4814,-8.4,"NAN"
"2026-03-06 13:24:00",20317,12.22,-11.58,83,12.67,14.31,66.21,982.7606,-8.42,"NAN"
"2026-03-06 13:25:00",20318,12.22,-11.54,83,12.79,13.99,64.75,982.4855,-8.4,"NAN"
"2026-03-06 13:26:00",20319,12.22,-11.56,83,11.65,13.07,54.18,982.6995,-8.45,"NAN"
"2026-03-06 13:27:00",20320,12.22,-11.57,83,11.68,13.37,61.09,982.6279,-8.45,"NAN"
"2026-03-06 13:28:00",20321,12.22,-11.59,83,11.41,12.39,52.48,982.4203,-8.45,"NAN"
"2026-03-06 13:29:00",20322,12.22,-11.61,82.9,12.48,13.88,61.09,982.48,-8.37,"NAN"
"2026-03-06 13:30:00",20323,12.22,-11.58,83,11.95,13.54,57.79,982.4113,-8.42,"NAN"
"2026-03-06 13:31:00",20324,12.22,-11.57,83,10.26,10.86,60.6,982.4045,-8.37,"NAN"
"2026-03-06 13:32:00",20325,12.22,-11.58,83,10.1,10.86,60.75,982.4747,-8.4,"NAN"
"2026-03-06 13:33:00",20326,12.22,-11.58,83,11.01,12.35,55.44,982.5436,-8.45,"NAN"
"2026-03-06 13:34:00",20327,12.22,-11.56,83,11.49,12.43,60.53,982.4758,-8.37,"NAN"
"2026-03-06 13:35:00",20328,12.22,-11.56,83,10.98,12.6,49.42,982.5511,-8.4,"NAN"
"2026-03-06 13:36:00",20329,12.22,-11.55,83,10.7,12.21,63.51,982.407,-8.4,"NAN"
"2026-03-06 13:37:00",20330,12.22,-11.54,83,10.17,11.78,58.64,982.6808,-8.37,"NAN"
"2026-03-06 13:38:00",20331,12.22,-11.53,83,12.16,14.05,62.3,982.5511,-8.37,"NAN"
"2026-03-06 13:39:00",20332,12.22,-11.5,83,10.69,11.98,63.63,982.6177,-8.37,"NAN"
"2026-03-06 13:40:00",20333,12.22,-11.49,83,10.42,12.21,64.8,982.7538,-8.37,"NAN"
"2026-03-06 13:41:00",20334,12.22,-11.5,83,11.09,11.76,55.03,982.6915,-8.42,"NAN"
"2026-03-06 13:42:00",20335,12.22,-11.51,83,9.81,10.35,62.88,982.3482,-8.37,"NAN"
"2026-03-06 13:43:00",20336,12.22,-11.52,83,12.12,14.09,60.38,982.4769,-8.37,"NAN"
"2026-03-06 13:44:00",20337,12.22,-11.52,83,11.45,12.43,64.75,982.4837,-8.37,"NAN"
"2026-03-06 13:45:00",20338,12.22,-11.52,83,11.08,12.05,62.62,982.6183,-8.37,"NAN"
"2026-03-06 13:46:00",20339,12.22,-11.53,83,11.76,13.13,62.76,982.481,-8.37,"NAN"
"2026-03-06 13:47:00",20340,12.22,-11.51,83.1,11.41,14.58,62.13,982.4803,-8.37,"NAN"
"2026-03-06 13:48:00",20341,12.22,-11.5,83,11.27,13.27,62.18,982.4799,-8.37,"NAN"
"2026-03-06 13:49:00",20342,12.22,-11.49,83.1,12.32,13.56,57.65,982.6227,-8.37,"NAN"
"2026-03-06 13:50:00",20343,12.22,-11.48,83.1,10.41,12.52,50.05,982.3413,-8.37,"NAN"
"2026-03-06 13:51:00",20344,12.22,-11.51,83,11.3,13.19,61.69,982.6829,-8.37,"NAN"
"2026-03-06 13:52:00",20345,12.22,-11.53,83,11.98,13.9,63.68,982.4097,-8.37,"NAN"
"2026-03-06 13:53:00",20346,12.22,-11.57,83,10.59,12.23,51.27,982.6211,-8.37,"NAN"
"2026-03-06 13:54:00",20347,12.22,-11.6,83,11.67,13.64,55.83,982.6263,-8.37,"NAN"
"2026-03-06 13:55:00",20348,12.22,-11.59,83,11.51,12.11,57.53,982.4257,-8.37,"NAN"
"2026-03-06 13:56:00",20349,12.22,-11.58,83,11.16,12.31,55.27,982.4225,-8.4,"NAN"
"2026-03-06 13:57:00",20350,12.22,-11.57,83,10.64,11.66,48.24,982.6315,-8.37,"NAN"
"2026-03-06 13:58:00",20351,12.22,-11.55,83,12.38,14.7,45.23,982.6189,-8.37,"NAN"
"2026-03-06 13:59:00",20352,12.22,-11.52,83,11.17,12.82,51.19,982.6116,-8.37,"NAN"
"2026-03-06 14:00:00",20353,12.22,-11.52,83,11.6,12.54,61.84,982.2641,-8.37,"NAN"
"2026-03-06 14:01:00",20354,12.22,-11.54,83,11.03,12.23,47.53,982.614,-8.37,"NAN"
"2026-03-06 14:02:00",20355,12.22,-11.53,83,12.81,14.54,65.33,982.5524,-8.37,"NAN"
"2026-03-06 14:03:00",20356,12.22,-11.49,83.1,12.23,13.74,56.31,982.3528,-8.37,"NAN"
"2026-03-06 14:04:00",20357,12.22,-11.46,83.1,14.05,15.6,70.72,982.4188,-8.37,"NAN"
"2026-03-06 14:05:00",20358,12.22,-11.46,83.1,13.14,14.74,53.26,982.7559,-8.37,"NAN"
"2026-03-06 14:06:00",20359,12.22,-11.45,83.1,13.53,16.09,55.8,982.6866,-8.37,"NAN"
"2026-03-06 14:07:00",20360,12.22,-11.45,83.1,12.55,14.56,60,982.4192,-8.37,"NAN"
"2026-03-06 14:08:00",20361,12.22,-11.46,83.1,14,15.6,57.5,982.7654,-8.37,"NAN"
"2026-03-06 14:09:00",20362,12.22,-11.46,83,13.56,15.48,54.49,982.5576,-8.37,"NAN"
"2026-03-06 14:10:00",20363,12.22,-11.46,83,13.27,14.6,73.53,982.7538,-8.37,"NAN"
"2026-03-06 14:11:00",20364,12.22,-11.44,83.1,12.33,14.5,64.85,982.3482,-8.37,"NAN"
"2026-03-06 14:12:00",20365,12.22,-11.46,83,12.66,15.29,60.39,982.7633,-8.37,"NAN"
"2026-03-06 14:13:00",20366,12.22,-11.46,83.1,12.76,14.6,61.09,982.6307,-8.37,"NAN"
"2026-03-06 14:14:00",20367,12.22,-11.46,83.1,12.03,14.52,58.32,982.6276,-8.37,"NAN"
"2026-03-06 14:15:00",20368,12.22,-11.48,83,13.19,13.8,66.55,982.4266,-8.37,"NAN"
"2026-03-06 14:16:00",20369,12.22,-11.49,83,11.85,13.27,44.11,982.7714,-8.37,"NAN"
"2026-03-06 14:17:00",20370,12.22,-11.49,83,11.49,13.11,59.78,982.7056,-8.37,"NAN"
"2026-03-06 14:18:00",20371,12.22,-11.49,83,12,13.23,63.2,982.834,-8.37,"NAN"
"2026-03-06 14:19:00",20372,12.22,-11.49,83,12.54,13.72,62.13,982.3595,-8.37,"NAN"
"2026-03-06 14:20:00",20373,12.22,-11.5,83,11.34,12.82,54.61,982.3559,-8.37,"NAN"
"2026-03-06 14:21:00",20374,12.22,-11.51,83,11.18,12.25,52.6,982.353,-8.37,"NAN"
"2026-03-06 14:22:00",20375,12.22,-11.54,83,12.01,15.35,75.84,982.6988,-8.37,"NAN"
"2026-03-06 14:23:00",20376,12.22,-11.5,83,13.44,15.74,75.37,982.559,-8.37,"NAN"
"2026-03-06 14:24:00",20377,12.22,-11.48,83,13.18,14.58,64.72,982.7476,-8.37,"NAN"
"2026-03-06 14:25:00",20378,12.22,-11.48,83,12.07,13.92,49.67,982.3385,-8.37,"NAN"
"2026-03-06 14:26:00",20379,12.22,-11.5,83,12.93,15.46,78.52,982.4139,-8.37,"NAN"
"2026-03-06 14:27:00",20380,12.22,-11.46,83.1,13.83,15.09,62.69,982.3513,-8.37,"NAN"
"2026-03-06 14:28:00",20381,12.22,-11.45,83,11.8,12.6,56.51,982.2127,-8.37,"NAN"
"2026-03-06 14:29:00",20382,12.22,-11.47,83,11.96,13.6,50.59,982.4844,-8.37,"NAN"
"2026-03-06 14:30:00",20383,12.22,-11.49,83,11.4,13.39,49.21,982.4832,-8.37,"NAN"
"2026-03-06 14:31:00",20384,12.22,-11.51,83,10.32,10.88,63.54,982.3564,-8.37,"NAN"
"2026-03-06 14:32:00",20385,12.22,-11.5,83,11.96,13.76,55.71,982.6949,-8.37,"NAN"
"2026-03-06 14:33:00",20386,12.22,-11.48,83,11.71,13.76,50.83,982.351,-8.37,"NAN"
"2026-03-06 14:34:00",20387,12.22,-11.48,83,11.81,13.29,53.11,982.5605,-8.37,"NAN"
"2026-03-06 14:35:00",20388,12.22,-11.51,83,11.25,12.47,49.93,982.3594,-8.37,"NAN"
"2026-03-06 14:36:00",20389,12.22,-11.52,83,12.2,13.29,60.68,982.4175,-8.37,"NAN"
"2026-03-06 14:37:00",20390,12.22,-11.53,83,11.58,12.41,55.15,982.3464,-8.37,"NAN"
"2026-03-06 14:38:00",20391,12.22,-11.54,83,11.33,13.07,48.28,982.4203,-8.37,"NAN"
"2026-03-06 14:39:00",20392,12.22,-11.53,83,12.3,13.29,59.83,982.623,-8.37,"NAN"
"2026-03-06 14:40:00",20393,12.22,-11.52,83,12.33,13.48,58.03,982.2115,-8.37,"NAN"
"2026-03-06 14:41:00",20394,12.22,-11.53,83,12.92,15.15,55.15,982.3533,-8.37,"NAN"
"2026-03-06 14:42:00",20395,12.22,-11.53,83,12.79,13.84,58.2,982.6991,-8.37,"NAN"
"2026-03-06 14:43:00",20396,12.22,-11.53,83,12.34,13.39,64.34,982.4974,-8.37,"NAN"
"2026-03-06 14:44:00",20397,12.22,-11.55,83,11.99,12.6,61.94,982.6389,-8.37,"NAN"
"2026-03-06 14:45:00",20398,12.22,-11.55,83,12.99,14.23,57.6,982.5723,-8.37,"NAN"
"2026-03-06 14:46:00",20399,12.22,-11.56,83,12.86,14.43,55.12,982.7037,-8.37,"NAN"
"2026-03-06 14:47:00",20400,12.22,-11.57,83,13.88,15.62,56.89,982.6312,-8.37,"NAN"
"2026-03-06 14:48:00",20401,12.22,-11.56,83,12.57,13.6,60.75,982.6963,-8.37,"NAN"
"2026-03-06 14:49:00",20402,12.22,-11.56,83,13.52,16.56,49.86,982.4138,-8.37,"NAN"
"2026-03-06 14:50:00",20403,12.22,-11.56,83,12.13,13.76,54.03,982.344,-8.37,"NAN"
"2026-03-06 14:51:00",20404,12.22,-11.56,83,12.14,13.33,66.28,982.5485,-8.37,"NAN"
"2026-03-06 14:52:00",20405,12.22,-11.56,83,12.45,13.13,60.97,982.6163,-8.37,"NAN"
"2026-03-06 14:53:00",20406,12.22,-11.54,83,12.93,13.94,61.55,982.3362,-8.6,"NAN"
"2026-03-06 14:54:00",20407,12.22,-11.53,83,13.5,14.33,58.59,982.1941,-8.54,"NAN"
"2026-03-06 14:55:00",20408,12.22,-11.52,83.1,12.49,13.07,61.45,982.3329,-8.77,"NAN"
"2026-03-06 14:56:00",20409,12.22,-11.5,83.1,13.06,13.96,58.2,982.4029,-8.66,"NAN"
"2026-03-06 14:57:00",20410,12.22,-11.48,83.1,14.09,15.39,57.55,982.6155,-8.95,"NAN"
"2026-03-06 14:58:00",20411,12.22,-11.48,83.1,12.16,13.6,63.8,982.4788,-8.95,"NAN"
"2026-03-06 14:59:00",20412,12.22,-11.49,83.1,12.5,14.52,54.86,982.2737,-8.66,"NAN"
"2026-03-06 15:00:00",20413,12.22,-11.5,83.1,14.09,15.07,63.97,982.2118,-8.77,"NAN"
"2026-03-06 15:01:00",20414,12.22,-11.48,83.1,13.06,15.35,58.49,982.3535,-8.54,"NAN"
"2026-03-06 15:02:00",20415,12.22,-11.49,83.1,12.2,13.56,58.18,982.3511,-8.77,"NAN"
"2026-03-06 15:03:00",20416,12.22,-11.5,83.1,12.05,13.05,56.43,982.1375,-8.95,"NAN"
"2026-03-06 15:04:00",20417,12.22,-11.51,83.1,11.65,12.5,57.43,982.6838,-8.83,"NAN"
"2026-03-06 15:05:00",20418,12.22,-11.49,83.1,11.77,13.09,57.3,982.6153,-8.95,"NAN"
"2026-03-06 15:06:00",20419,12.22,-11.48,83.1,12.8,13.97,59.42,982.2118,-8.95,"NAN"
"2026-03-06 15:07:00",20420,12.22,-11.48,83.1,11.83,13.41,63.27,982.2039,-8.72,"NAN"
"2026-03-06 15:08:00",20421,12.22,-11.49,83.1,12.34,13.74,63,982.1423,-8.77,"NAN"
"2026-03-06 15:09:00",20422,12.22,-11.48,83.1,13.12,14.09,53.67,982.4893,-8.83,"NAN"
